"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1804160045187547238","Fri Jun 21 14:30:49 +0000 2024","0","min info rute dari taman mt haryono - unnes @Transsemarang","1804160045187547238","","","in","Jawa Tengah, Indonesia","0","1","0","https://x.com/machacihhhahh/status/1804160045187547238","1183909478317445122","machacihhhahh"
"1803691310379102437","Thu Jun 20 07:28:14 +0000 2024","1","Hai kak @Transsemarang ! Mau tny apakah driver feeder emg diajarkan untuk ugal2an di jalan ya? Hari ini 20 Juni sktr jam 14.13 nomornya F3-009 ugal2an... nyalip nya ngawur smpe hampir nabrak motor dr arah berlawanan ! Bbrp kali jg ketemu sm supir feeder ugal2an ky gn !","1803691310379102437","","","in","","0","2","0","https://x.com/happinessis0305/status/1803691310379102437","52274779","happinessis0305"
"1803343511951122442","Wed Jun 19 08:26:12 +0000 2024","0","Halo @Transsemarang mau tanya rute dari terminal mangkang ke dp mall semarang tuh gimana ya? Makasih","1803343511951122442","","","in","Kendal, Indonesia","0","1","0","https://x.com/Abqoriahm/status/1803343511951122442","1500378907698425856","Abqoriahm"
"1802215982431404340","Sun Jun 16 05:45:48 +0000 2024","0","siang min @Transsemarang. rute dari unnes ke genuk gimana yaa?","1802215982431404340","","","in","","0","2","0","https://x.com/piwcious/status/1802215982431404340","1071687278093729792","piwcious"
"1801975137392037946","Sat Jun 15 13:48:46 +0000 2024","0","halo min untuk rute undip ke dusun semilir gimana ya? @Transsemarang","1801975137392037946","","","in","","0","2","0","https://x.com/Khb131_id/status/1801975137392037946","901244059682877440","Khb131_id"
"1801520326033215963","Fri Jun 14 07:41:31 +0000 2024","0","halo kak @Transsemarang untuk pembayaran non tunai brt bisa menggunakan kartu emoney mandiri atau ga ya?","1801520326033215963","","","in","dream land","0","1","0","https://x.com/7llininmyroom/status/1801520326033215963","1549900636460056576","7llininmyroom"
"1801443371707470246","Fri Jun 14 02:35:43 +0000 2024","0","halo min untuk rute undip ke st tawang gimana ya? makasih sblmnya @Transsemarang","1801443371707470246","","","in","","0","1","0","https://x.com/Khb131_id/status/1801443371707470246","901244059682877440","Khb131_id"
"1800894985249951914","Wed Jun 12 14:16:38 +0000 2024","0","halo min untuk rute dari halte polines ke makodam gimana ya? terima kasih @Transsemarang","1800894985249951914","","","in","","0","1","0","https://x.com/yangnnyeom/status/1800894985249951914","1591010688650350592","yangnnyeom"
"1800849894678368721","Wed Jun 12 11:17:27 +0000 2024","0","Malam @Transsemarang . Mohon cek AC berkala untuk armada koridor IV-018. Saya naik dari ADA Siliwangi sekitar 17.50 ke Cangkiran sumuk gak ada AC. Pintu dibuka biar ada angin masuk. Terima kasih.","1800849894678368721","","","in","Indonesia","0","1","0","https://x.com/Asalia_Li/status/1800849894678368721","609795303","Asalia_Li"
"1800699245043081670","Wed Jun 12 01:18:50 +0000 2024","0","Dari total 40 bus yang diperiksa 28 di antaranya melebihi ambang batas emisi alias kemebul parah. Piyeeee @Transsemarang ?","1800699245043081670","","","in","","0","1","0","https://x.com/Olikotor_/status/1800699245043081670","1390952179918245894","Olikotor_"
"1800355995912450093","Tue Jun 11 02:34:53 +0000 2024","0","Pagi min @Transsemarang . Mau tanya kalo layanan malam BRT melayani rute mana saja dan jam pelayanannya bagaimana?","1800355995912450093","","","in","Indonesia","0","1","0","https://x.com/Asalia_Li/status/1800355995912450093","609795303","Asalia_Li"
"1799614714521231417","Sun Jun 09 01:29:17 +0000 2024","0","Selamat pagi min @Transsemarang kalo rute dari soka gakkai ke unnes gmna ya?","1799614714521231417","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1799614714521231417","1695976546929094656","temanbaikmu111"
"1799391797824864598","Sat Jun 08 10:43:30 +0000 2024","0","malam admin @Transsemarang mau tanya brt untuk rute stasiun poncol ke karanganyar jam 6 sore masih beroperasi ngga ya?","1799391797824864598","","","in","","0","1","0","https://x.com/leehaechall/status/1799391797824864598","1293115405695819777","leehaechall"
"1799313066750095386","Sat Jun 08 05:30:39 +0000 2024","0","Baru saja naik @Transsemarang mestinya turun di halte Stasiun Semarang Poncol malah ndak berhenti di halte tsb dilewati begitu saja. Tidak ada aba-aba juga sebelumnya dari kondektur. Posisi kondektur di depan mengobrol dengan driver.","1799313066750095386","","","in","","0","3","0","https://x.com/adhepur/status/1799313066750095386","67492553","adhepur"
"1799095369848279266","Fri Jun 07 15:05:36 +0000 2024","1","Entah mengapa dengan berjalan-jalan iseng keliling kota pakai @Transsemarang saja dah seneng aja terutama belakangan ini sebelum pindah kota . Jujur belum siap untuk kehilangan sistem BRT yang biasa kupakai pulang sekolah dahulu https://t.co/rj5wNGJOfM","1799095369848279266","https://pbs.twimg.com/media/GPertF5aIAAiPtg.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/kertanegara_133/status/1799095369848279266","1146721742397685760","kertanegara_133"
"1799079009332220006","Fri Jun 07 14:00:35 +0000 2024","0","min @Transsemarang mau tanya dong dari rs permata medika ke udinus bisa naik brt ngga yaa??","1799079009332220006","","","in","","0","1","0","https://x.com/jerukmanls/status/1799079009332220006","1280850008535822338","jerukmanls"
"1799042642938065198","Fri Jun 07 11:36:05 +0000 2024","0","brt dari halte jrakah ke amarta sampe jam berapa? @Transsemarang","1799042642938065198","","","in","aesthevism","0","1","0","https://x.com/demnxoi_/status/1799042642938065198","1175038907945062401","demnxoi_"
"1798963484048368126","Fri Jun 07 06:21:32 +0000 2024","0","min @Transsemarang mau nanya nanti idul adha brt masih jalan ga ya?","1798963484048368126","","","in","","0","1","0","https://x.com/gularebu/status/1798963484048368126","1087863029327310848","gularebu"
"1791693171757666636","Sat May 18 04:51:54 +0000 2024","0","Min @Transsemarang rute dari gereja katolik katedral Randusari ke Unnes gmna ya?","1791693171757666636","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1791693171757666636","1695976546929094656","temanbaikmu111"
"1791473087520911469","Fri May 17 14:17:22 +0000 2024","1","Min info dong dari sriwijaya ke salatiga apakah bisa naik trans jateng? @Transsemarang","1791473087520911469","","","in","","0","1","0","https://x.com/luckyistoday/status/1791473087520911469","1298021642279325696","luckyistoday"
"1791330933246984570","Fri May 17 04:52:30 +0000 2024","0","admin nanya dong kalau rute dari undip ke kota lama gimana ya? @Transsemarang","1791330933246984570","","","in","btsarmy","0","1","0","https://x.com/talkboutmy/status/1791330933246984570","1364399624669126661","talkboutmy"
"1790240506334847462","Tue May 14 04:39:32 +0000 2024","0","minn info dong kalo mau ke gubug dari balkot rutenya gimana yaa?? @Transsemarang","1790240506334847462","","","in","","0","1","0","https://x.com/ksjfuturee/status/1790240506334847462","1415998196338229248","ksjfuturee"
"1790055052968628290","Mon May 13 16:22:36 +0000 2024","0","halo @Transsemarang. kalau dari stasiun tawang ke bsb city bisa naik koridor berapa darimana ya?","1790055052968628290","","","in","","0","1","0","https://x.com/bawelp/status/1790055052968628290","1586687534138294272","bawelp"
"1789676956625285373","Sun May 12 15:20:11 +0000 2024","0","Iyaaa aplikasi nya @Transsemarang dah bagus klo untuk tracking Tp unt nyari rute masih blm proper","1789676956625285373","","","in","","0","0","0","https://x.com/alzal18/status/1789676956625285373","144427550","alzal18"
"1789412394722013377","Sat May 11 21:48:55 +0000 2024","0","halo min dari mangkang ke daerah banjarsari tembalang naik apa ya? feeder juga boleh @Transsemarang","1789412394722013377","","","in","","0","1","0","https://x.com/akunbelajarrr/status/1789412394722013377","1164755615836590083","akunbelajarrr"
"1788791005006967281","Fri May 10 04:39:44 +0000 2024","46","Admin hari ini lagi mampir di Da Nang 🇻🇳 Andai aja subfeeder @Transsemarang pakai armada seperti ini... https://t.co/uDFgIogczL","1788791005006967281","https://pbs.twimg.com/media/GNMP6JBaUAAybUJ.jpg","","in","Kota Semarang, Kab. Banyumas","2","7","10","https://x.com/TransportforSMG/status/1788791005006967281","1460578781584715784","TransportforSMG"
"1788202652524028037","Wed May 08 13:41:50 +0000 2024","0","Moda transportasi saat sekolah: TK: Jalan kaki SD: Jalan Kaki SMP: Jalan Kaki (Rumah jadi parkiran temen) SMA: Naik bis 3/4 dan Motoran Kuliah: Motoran @Transsemarang Bus Tuyul","1788202652524028037","","","in","","0","0","0","https://x.com/kangahdi/status/1788202652524028037","1047840379221864449","kangahdi"
"1787755936284860910","Tue May 07 08:06:44 +0000 2024","0","Untuk keberangkatan paling akhir dari terminal mangkang jam brapa ya?mohon infonya @Transsemarang","1787755936284860910","","","in","","0","1","0","https://x.com/irfd4sm/status/1787755936284860910","1279456534867525633","irfd4sm"
"1787355832021393430","Mon May 06 05:36:52 +0000 2024","0","minn mauu nanya dungss rute dari unnes mau ke museum ranggawarsita @Transsemarang","1787355832021393430","","","in","","0","0","0","https://x.com/haesunchi/status/1787355832021393430","1745405060492967936","haesunchi"
"1786655119029018932","Sat May 04 07:12:29 +0000 2024","0","Selamat siang @Transsemarang kalau dari kota lama mau ke unnes rute nya bagaimana ya? terimakasih ","1786655119029018932","","","in","","0","1","0","https://x.com/sepgudayz/status/1786655119029018932","1485088495630962690","sepgudayz"
"1786636690339361193","Sat May 04 05:59:15 +0000 2024","0","minn kalo turun dr koridor 6 terus transit 3A itu bayar lagi ya?? @Transsemarang","1786636690339361193","","","in","","0","1","0","https://x.com/yexoliny/status/1786636690339361193","1427987874058620928","yexoliny"
"1786426309536821626","Fri May 03 16:03:17 +0000 2024","0","Min kalo dari gramedia pandanaran ke paragon naik brt yg mana ya? rutenya juga apa aja? Terima kasih @Transsemarang","1786426309536821626","","","in","","0","1","0","https://x.com/mvrlorddle/status/1786426309536821626","1080390782618546176","mvrlorddle"
"1786309839293206950","Fri May 03 08:20:28 +0000 2024","0","Selamat sore @Transsemarang kalau dari unnes mau ke kota lama rute nya bagaimana ya? terimakasih ","1786309839293206950","","","in","","0","1","0","https://x.com/sepgudayz/status/1786309839293206950","1485088495630962690","sepgudayz"
"1786269714978898330","Fri May 03 05:41:01 +0000 2024","0","halo min mau tanya brt ke arah Undip terakhir beroperasi jam berapa ya? @Transsemarang","1786269714978898330","","","in","","0","1","0","https://x.com/yexoliny/status/1786269714978898330","1427987874058620928","yexoliny"
"1785907447091397115","Thu May 02 05:41:30 +0000 2024","2","SELAMAT HARI JADI KOTA SEMARANG KE - 477 TAHUN Semoga Kota Semarang semakin maju dan sejahtera MAKIN KOMPAK MAKIN HEBAT @mbakitasmg @timder_x @transsemarang @buswisata_kotasemarang #semaranghebat #semarangpemkot #semarang2024 #semarangsemakinhebat #walikotasemarang https://t.co/CkYe8h3Wip","1785907447091397115","https://pbs.twimg.com/media/GMjRWhPbYAA1u6w.jpg","","in","Semarang","0","1","0","https://x.com/Dishubkotasmg/status/1785907447091397115","2554488392","Dishubkotasmg"
"1781927617622614154","Sun Apr 21 06:07:05 +0000 2024","0","min info rute halte balaikota ke halte sma 1 @Transsemarang","1781927617622614154","","","in","𓍼𝓐𝓈𝓎𝒶𓂅","0","1","0","https://x.com/filmorette/status/1781927617622614154","1390930181548756992","filmorette"
"1781916475672174679","Sun Apr 21 05:22:48 +0000 2024","0","Mau nanya dari stasiun poncol ke smp 16 naik koridor brp min??transit dulu gak minn?@Transsemarang","1781916475672174679","","","in","ISTJ-T","0","2","0","https://x.com/ssampaijumpa/status/1781916475672174679","1506615796835155976","ssampaijumpa"
"1781639582947385658","Sat Apr 20 11:02:32 +0000 2024","0","Kalo kita dari luar Semarang dan bingung naik bus nomer brp petugas bakal arahin kita ga sih harus naik apa berhenti dimana dan kapan? @Transsemarang","1781639582947385658","","","in","","0","1","0","https://x.com/kiddiebeee/status/1781639582947385658","1524662846134849536","kiddiebeee"
"1781508445877006349","Sat Apr 20 02:21:26 +0000 2024","0","mau tanya kak kalo misal rutenya dari banyumanik ke krapyak itu lewat koridor mana aja ya kak atau pakai feeder juga kak? @Transsemarang","1781508445877006349","","","in","Yogyakarta, Indonesia","0","1","0","https://x.com/Alvianyuwanda19/status/1781508445877006349","1575381632202477568","Alvianyuwanda19"
"1781432295003697291","Fri Apr 19 21:18:51 +0000 2024","0","hi @Transsemarang klo dari timoho ke area sumurboto stationary tu rutenya gmna ya?","1781432295003697291","","","in","","0","1","0","https://x.com/narakartaa/status/1781432295003697291","1489060206667386885","narakartaa"
"1780822594436157794","Thu Apr 18 04:56:07 +0000 2024","0","tolong jelasin rute dari ciputra mall mau ke paragon dong min @Transsemarang","1780822594436157794","","","in","O6L — 17teen ★","0","1","0","https://x.com/leicsure/status/1780822594436157794","1682605379568680960","leicsure"
"1780234692869894179","Tue Apr 16 14:00:00 +0000 2024","1","Malam min @Transsemarang mau tny rute dari st. Tawang ke rusunawa undip gmn ya?","1780234692869894179","","","in","","0","1","0","https://x.com/maysinhere/status/1780234692869894179","1681579709866606593","maysinhere"
"1780214296796074272","Tue Apr 16 12:38:57 +0000 2024","0","Min @Transsemarang mohon layanan malam ditambah lagi dong rutenya dari Penggaron - Simpang Lima... Malam-malam begini cari gojek ke arah Penggaron sudah susah banget soalnya satu-satunya pilihan. Besar harapan buat Trans Semarang kalau ada koridor Layanan Malam dari Psnggaron.","1780214296796074272","","","in","","0","1","0","https://x.com/Matthewjadons/status/1780214296796074272","1560525506197368832","Matthewjadons"
"1780134437231243489","Tue Apr 16 07:21:37 +0000 2024","0","Untuk @Transsemarang kalau kayak gini gimana ya !? Feeder maunya berhenti sesuai PALANG sedangkan PALANGnya ditutupi mobil dan susah untuk memberhentikan Feeder !! Mohon ini solusinya apa petugas terkait @Transsemarang https://t.co/cx0p14eG0Q","1780134437231243489","https://pbs.twimg.com/media/GLRO0_BaAAAm9RP.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/SebastianMudaa/status/1780134437231243489","1125592346169470976","SebastianMudaa"
"1780032188018487456","Tue Apr 16 00:35:19 +0000 2024","0","Min tolong banget ini mah bagi info rute yg harus dilalui dari st tawang ke terminal penggaron dongg naik yg mana ajaa? maaci @Transsemarang","1780032188018487456","","","in","","0","1","0","https://x.com/mvrlorddle/status/1780032188018487456","1080390782618546176","mvrlorddle"
"1779144218872811790","Sat Apr 13 13:46:51 +0000 2024","0","Selamat malam min @Transsemarang mau nanya dong kalo mau ke uptown mall dari terminal mangkang naik BRT bisa ga ya?","1779144218872811790","","","in","Central Java, Indonesia","0","1","0","https://x.com/nxaaryn/status/1779144218872811790","1133207406274498560","nxaaryn"
"1778294310632554856","Thu Apr 11 05:29:37 +0000 2024","0","AC di BRT transsemarang koridor I-004 sudah perlu diperbaiki min @Transsemarang","1778294310632554856","","","in","first realm","0","1","0","https://x.com/inganggita/status/1778294310632554856","67848433","inganggita"
"1777516297280258188","Tue Apr 09 01:58:04 +0000 2024","0","halo admin @Transsemarang mau tanya utk tgl 17 April itu apakah brt dan feeder masih beroprasional di jam 6 malam?","1777516297280258188","","","in","Jember, Jawa Timur","0","1","0","https://x.com/oposehmat/status/1777516297280258188","1607241215409524742","oposehmat"
"1777108775935295985","Sun Apr 07 22:58:43 +0000 2024","0","Pagi min @Transsemarang. Mau melaporkan kejadian bus tanpa AC koridor IV-017 tanggal 3 April 2024 pukul 14.30 dari Balaikota ke Cangkiran. Mohon cek berkala AC di setiap bus terutama untuk koridor IV-016 IV-017 dan IV-018. Terima kasih.","1777108775935295985","","","in","Indonesia","0","1","0","https://x.com/Asalia_Li/status/1777108775935295985","609795303","Asalia_Li"
"1777001398858870876","Sun Apr 07 15:52:03 +0000 2024","1","Sejauh ini menggunakan @Transsemarang cukup terkoneksi dgn jalur pejalan kaki. Tapi saya pernah naik feeder mau oper ke sisemut. diturunin di banjo. Kemudian feeder langsung nyebrang. Sementara shelter selanjutny lumayan jauh. Pdhl di aplikasi harusny rutenya tidak seperti itu. https://t.co/vzLxN2teSc","1777001398858870876","https://pbs.twimg.com/media/GKktWKCbgAEGfGo.jpg","","in","Indonesia","0","0","0","https://x.com/lilaazka/status/1777001398858870876","1028234092037337088","lilaazka"
"1776858378574213327","Sun Apr 07 06:23:44 +0000 2024","0","Hai min @Transsemarang minta info nya dong hari senin saya mau mudik ke godong lwt penggaron. Armada msh bisa sampe terminal godong kah? Soal nya info dr kmrn godong banjir lagi","1776858378574213327","","","in","","0","0","0","https://x.com/diarydia68/status/1776858378574213327","1028991566201810944","diarydia68"
"1776193961134301440","Fri Apr 05 10:23:35 +0000 2024","1","Tolong dong @Transsemarang armadanya diperhatikan. Berkali-kali naik bus IV-017 ac nya selalu mati kondisi penuh gini ngga ada yang pingsan aja udah syukur banget.","1776193961134301440","","","in","","0","1","0","https://x.com/saudadeabience/status/1776193961134301440","1674051783662923780","saudadeabience"
"1775746302082748816","Thu Apr 04 04:44:44 +0000 2024","0","Haloo ada yg tau cara naik dari stasiun Poncol ke Undip? @Transsemarang","1775746302082748816","","","in","","0","1","0","https://x.com/Lhiyayaaa/status/1775746302082748816","1579802765458837506","Lhiyayaaa"
"1775504908797829161","Wed Apr 03 12:45:32 +0000 2024","0","Halo admin @Transsemarang kalau naik koridor 6 boleh bawa koper gak ya? Bus koridor 6 kecil takut ngehalangin penumpang yang lain kalo bawa koper. Tolong dijawab ya min terima kasih","1775504908797829161","","","in","","0","1","0","https://x.com/frreeysia/status/1775504908797829161","1441313825689538568","frreeysia"
"1775446529110888655","Wed Apr 03 08:53:33 +0000 2024","0","sore kak admin @Transsemarang pembayaran non tunainya bisa pakai apa saja?","1775446529110888655","","","in","Purwokerto, Jateng","0","0","0","https://x.com/bruriekolonel/status/1775446529110888655","75236860","bruriekolonel"
"1775126407712211179","Tue Apr 02 11:41:30 +0000 2024","0","naik dari kecamatan ungaran timur ke stasiun semarang tawang rutenya gimana ya? Keberangkatan awal jam berapa? @Transsemarang","1775126407712211179","","","in","","0","1","0","https://x.com/anisaskies/status/1775126407712211179","1487087702021267456","anisaskies"
"1775121593158823951","Tue Apr 02 11:22:22 +0000 2024","0","Min.. kalo naik dari wringin putih kec.bergas ke stasiun semarang tawang rutenya gimana ya? Keberangkatan awal jam berapa? Dan perkiraan perjalanan berapa lama?? @Transsemarang","1775121593158823951","","","in","Konohagakure","0","1","0","https://x.com/anndaanisa/status/1775121593158823951","1259350283487809541","anndaanisa"
"1774053471437869083","Sat Mar 30 12:38:02 +0000 2024","0","Malam min mohon info kalau dari ngaliyan ke jln gajah Mada naik brt apa apa ya? Harus transit juga nggak? Makasii min @Transsemarang","1774053471437869083","","","in","","0","1","0","https://x.com/oci_hundred/status/1774053471437869083","1431580920385966085","oci_hundred"
"1774012662621647036","Sat Mar 30 09:55:52 +0000 2024","0","Halo Admin. Bagaimana cara dari Mangkang ke SMP 4 dan dari SMP 4 ke Mangkang? @Transsemarang","1774012662621647036","","","in","Semarang","0","1","0","https://x.com/auliyaans/status/1774012662621647036","726039566512054272","auliyaans"
"1773286828117729372","Thu Mar 28 09:51:40 +0000 2024","0","halo min koridor 7 masih lewat abimanyu gak ya? aku mau ke terboyo @Transsemarang","1773286828117729372","","","in","akun pusing","0","1","0","https://x.com/haidilaorobber/status/1773286828117729372","1525493989092499456","haidilaorobber"
"1773246592008524098","Thu Mar 28 07:11:47 +0000 2024","0","Siang min @Transsemarang kalo dari tahu baxo bu pudji pamularsih ke unnes rutenya gmna ya?","1773246592008524098","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1773246592008524098","1695976546929094656","temanbaikmu111"
"1772907877700604374","Wed Mar 27 08:45:51 +0000 2024","0","min @Transsemarang kalo dari unnes mau ke johar rutenya gimanaa?","1772907877700604374","","","in","","0","1","0","https://x.com/aliasshevrya/status/1772907877700604374","1263837169606627328","aliasshevrya"
"1772102138296160476","Mon Mar 25 03:24:08 +0000 2024","0","Pagi min @Transsemarang kalo dari unnes ke tahu baxo bu puji yg di pumularsih rutenya gmna ya?","1772102138296160476","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1772102138296160476","1695976546929094656","temanbaikmu111"
"1771803289031479710","Sun Mar 24 07:36:37 +0000 2024","4","Salah satu penggunaan announcer terbaik yang saat ini ada di beberapa armada @Transsemarang : memperkenalkan musik khas daerah di (beberapa) bus kota. Jadi tidak hanya di stasiun KA saja secara reguler kalian bisa mendengar Gambang Semarang (by @/dani_pandu di @instagram) https://t.co/hUxQTYapNp","1771803289031479710","https://pbs.twimg.com/ext_tw_video_thumb/1771803023054159872/pu/img/D1eM50JcddXddolI.jpg","","in","Semarang City - ID","0","0","0","https://x.com/FarhanSyafiqF/status/1771803289031479710","4123986432","FarhanSyafiqF"
"1771738495146471829","Sun Mar 24 03:19:09 +0000 2024","1","Dari terminal sukun ke polines rutenya gimana ya min @Transsemarang ?","1771738495146471829","","","in","","0","1","0","https://x.com/sideofwah/status/1771738495146471829","1304960098045890561","sideofwah"
"1771511148090667341","Sat Mar 23 12:15:45 +0000 2024","0","Hashtag #semakinberbenah atau #semakinmelanggar nih? Sudah sering feeder melanggar tapi ga pernah saya up tapi semakin saya diam malah semakin nguawur piye iki? @Transsemarang https://t.co/GHYpB6JMsl","1771511148090667341","https://pbs.twimg.com/ext_tw_video_thumb/1771511094454226944/pu/img/COt_CDBwdcrjxYEN.jpg","","in","","0","0","0","https://x.com/imam_luthfi1/status/1771511148090667341","285112018","imam_luthfi1"
"1771472889599975786","Sat Mar 23 09:43:43 +0000 2024","0","Sore Admin. Mohon kasih tau rute dari Mangkang ke Roemani dan sebaliknya @Transsemarang","1771472889599975786","","","in","Semarang","0","1","0","https://x.com/auliyaans/status/1771472889599975786","726039566512054272","auliyaans"
"1771397091715395597","Sat Mar 23 04:42:32 +0000 2024","0","hallo min untuk mengetahui informasi terkait transjatenh dari mana yaa. terimakasih @Transsemarang","1771397091715395597","","","in","Kediri, Jawa Timur","0","2","0","https://x.com/adibahumaida/status/1771397091715395597","4138758072","adibahumaida"
"1771379733739302962","Sat Mar 23 03:33:33 +0000 2024","0","Min @Transsemarang kalo dari UNNES ke masjid pekojan rutenya gimana ya?","1771379733739302962","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1771379733739302962","1695976546929094656","temanbaikmu111"
"1771370958949065078","Sat Mar 23 02:58:41 +0000 2024","0","Min aku dari SMAN 15 Kedungmundu Deket unimus mau ke Ngaliyan square rute nya gimana ya? @Transsemarang","1771370958949065078","","","in","SOLO STAN","0","2","0","https://x.com/injunieO07/status/1771370958949065078","1312410194425520128","injunieO07"
"1771131740192743827","Fri Mar 22 11:08:07 +0000 2024","0","brt terakhir dari penggaron ke balaikota jam berapa ya @Transsemarang","1771131740192743827","","","in","Semarang, Jawa Tengah","0","1","0","https://x.com/measbluessie_/status/1771131740192743827","1394052979628470272","measbluessie_"
"1771056121262031245","Fri Mar 22 06:07:38 +0000 2024","0","Min aku dari ngaliyan square kalau mau ke kota lama ruteny gimana ya? @Transsemarang","1771056121262031245","","","in","","0","1","0","https://x.com/celxxn/status/1771056121262031245","1344137500000829440","celxxn"
"1770727894546821557","Thu Mar 21 08:23:23 +0000 2024","2","Min @Transsemarang rute brt dari polines - terminal sukun gimana ya?","1770727894546821557","","","in","","0","1","0","https://x.com/sideofwah/status/1770727894546821557","1304960098045890561","sideofwah"
"1770373914474303846","Wed Mar 20 08:56:47 +0000 2024","0","halo @Transsemarang armada tujuan mangkang dengan nomor lambung L-011 ac nya sepertinya ada problem karena tidak terasa sedangkan kondisi armada cukup penuh penumpang. semoga bisa di lakukan maintenance secara berkala ya mohon perhatiannya Ibu @mbakITASMG @MbakIta_SMG ","1770373914474303846","","","in","Semarang, Jawa Tengah","0","1","0","https://x.com/dariwongkoko/status/1770373914474303846","1167247545610825729","dariwongkoko"
"1768460129610158563","Fri Mar 15 02:12:05 +0000 2024","3","INFO PENGALIHAN ARUS LALU LINTAS JL. KALIGAWE RAYA @mbakitasmg @transsemarang @timder_x #semaranghebat #semarangpemkot #semarang2024 #semarangsemakinhebat #walikotasemarang #pemkotsemarang #dishubkotasmg #dulurdishub #pemkotasemarang #semarangpemkot https://t.co/3O2fvCmVXf","1768460129610158563","https://pbs.twimg.com/media/GIrVHJEaMAAt2qN.jpg","","in","Semarang","0","3","3","https://x.com/Dishubkotasmg/status/1768460129610158563","2554488392","Dishubkotasmg"
"1768120504152666481","Thu Mar 14 03:42:32 +0000 2024","0","Halo @Transsemarang pengalihan rute buat koridor V itu berdampak sampe ke halte wonderia atau nggak ya? Mau ke perpustakaan soalnya. Makasih","1768120504152666481","","","in","","0","2","0","https://x.com/w_hafff_/status/1768120504152666481","1226026888885260294","w_hafff_"
"1768084388158619799","Thu Mar 14 01:19:02 +0000 2024","0","Min melohat kondisi brt hari ini lewat simpang 5 gaa??? @Transsemarang","1768084388158619799","","","in","","0","1","0","https://x.com/Onalife_/status/1768084388158619799","1436309611959631874","Onalife_"
"1768052488006152607","Wed Mar 13 23:12:16 +0000 2024","1","Halo min @transsemarang kenapa F1B nggak masuk kokrosono hari ini jam 05.40? Nomor f1b 020 022 002? Padahal disini relatif aman tidak ada genangan. Sangat merugikan sekali buat saya yang mau berangkat kerja","1768052488006152607","","","in","Nebula M78","0","1","0","https://x.com/satmahen/status/1768052488006152607","533063166","satmahen"
"1768020736604864875","Wed Mar 13 21:06:06 +0000 2024","0","Min sorry kalo oot ada akun bus trans jateng gk ya aku mau tanya2 rute plis jawab @Transsemarang","1768020736604864875","","","in","EXO Planet","0","0","0","https://x.com/indulpr/status/1768020736604864875","3388314974","indulpr"
"1767774671926362224","Wed Mar 13 04:48:20 +0000 2024","1","Buset itu yang jaga feeder di Halte Sultan Agung atas nama Sisilia Vina galak banget ga cocok masuk jadi layanan masyarakat padahal gue dluan yg dateng ga cepet dilayanin. Ditindak dong klo ada pelayanan kek gini @Transsemarang","1767774671926362224","","","in","Setia Budi, Indonesia","0","1","0","https://x.com/Serebriumday/status/1767774671926362224","1243889099959717889","Serebriumday"
"1766978398742814827","Mon Mar 11 00:04:13 +0000 2024","0","pagi kak @Transsemarang kalo mau ke java mall dari unnes rutenya gimana ya?","1766978398742814827","","","in","","0","1","0","https://x.com/usedyme/status/1766978398742814827","1681963742396026880","usedyme"
"1766775331929931832","Sun Mar 10 10:37:18 +0000 2024","0","Min @Transsemarang shelter yang ada BRT Card versi pelajar di mana ya barusan dari Balaikota sama Simpang Lima lagi kosong. Apa emg lagi kosong semua ya?","1766775331929931832","","","in","","0","1","0","https://x.com/destyne_e/status/1766775331929931832","1622039353798328321","destyne_e"
"1766718920818655340","Sun Mar 10 06:53:09 +0000 2024","0","siang kak kalo mau ke unnes dari java mall rutenya gimana ya? @Transsemarang","1766718920818655340","","","in","","0","1","0","https://x.com/anywmars/status/1766718920818655340","1447743422882746371","anywmars"
"1765926024251064609","Fri Mar 08 02:22:28 +0000 2024","0","min @Transsemarang - dari johar ke pamularsih tahubaxo ibu pudji naik yg mana aja ya? terus dari tahu baxo ibu pudji pamularsih ke unnes naik yang manaa? thanks minn need info ASAP","1765926024251064609","","","in","","0","1","0","https://x.com/dofzx/status/1765926024251064609","1152078983162318848","dofzx"
"1765923297345327494","Fri Mar 08 02:11:38 +0000 2024","0","Pagi @Transsemarang @brttransjateng min mau nanya kalau dari ngaliyan ke arah undip tembalang naiknya rute mana aja ya? Saya baru jadi takut nyasar. Mohon bantuannya ya","1765923297345327494","","","in","","0","1","0","https://x.com/heloomii/status/1765923297345327494","828112030296989696","heloomii"
"1765912702793519322","Fri Mar 08 01:29:32 +0000 2024","0","Halo met pagi etmin @Transsemarang Infokan rute dari Mangkang - SMA Sultan Agung 1 Mataram dan sebaliknya dong","1765912702793519322","","","in","Semarang","0","2","0","https://x.com/auliyaans/status/1765912702793519322","726039566512054272","auliyaans"
