"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1804564746022350875","Sat Jun 22 17:18:57 +0000 2024","0","gimane nih wkwkkwkwkw @PT_Transjakarta https://t.co/pcbRttX1yr","1804564746022350875","https://pbs.twimg.com/media/GQsaD-daEAEEo6r.jpg","","in","","0","0","0","https://x.com/rerew88/status/1804564746022350875","1794137171127058432","rerew88"
"1804564495739875758","Sat Jun 22 17:17:57 +0000 2024","0","hai @PT_Transjakarta apakah rute 4C bunsen beroperasi 24 jam saat ini?","1804564495739875758","","","in","","0","0","0","https://x.com/aliaarrn/status/1804564495739875758","2776118858","aliaarrn"
"1804563681013063718","Sat Jun 22 17:14:43 +0000 2024","0","@PT_Transjakarta ini kok ada pengumuman petugas halte klo koridor 2 habis ya di halte balaikota?","1804563681013063718","","PT_Transjakarta","in","","0","0","0","https://x.com/nugr4h4_/status/1804563681013063718","1443730876450291722","nugr4h4_"
"1804561222777680218","Sat Jun 22 17:12:52 +0000 2024","0","4 jam lbh dlm bus hbs pulang gawe ga makan ga minum palagi merokok kena AC padet²an berdiri &amp; elu atur cuma kendaraan² pribadi aja yg cuma nyampah doang seputaran Monas? Pantesan org Jakarta pada ogah naik transportasi umum @TMCPoldaMetro @dishubjakarta @PT_Transjakarta","1804563216108028041","","frdsgn","in","Ruang Inap № 6","0","0","0","https://x.com/frdsgn/status/1804563216108028041","595988154","frdsgn"
"1804563163716980766","Sat Jun 22 17:12:40 +0000 2024","0","Min ini TJ 8 di juanda arah lebak bulus kenapa ga dateng dateng yah? Situasi sudah tidak konduktif @PT_Transjakarta https://t.co/WLRKmASVlZ","1804563163716980766","https://pbs.twimg.com/media/GQsYoTRa4AARiCd.jpg","","in","","0","0","0","https://x.com/Si4nakrantau/status/1804563163716980766","1691829511707676672","Si4nakrantau"
"1804081326490030214","Sat Jun 22 17:12:16 +0000 2024","0","@PT_Transjakarta min besok 6H atau ke lebak bulus jam 12 udh beroperasi normal kan?","1804563065394131270","","PT_Transjakarta","in","","0","0","0","https://x.com/patronousss/status/1804563065394131270","1388411219527176192","patronousss"
"1804561939739332822","Sat Jun 22 17:07:48 +0000 2024","0","@PT_Transjakarta halo tolong baca dm saya ya","1804561939739332822","","PT_Transjakarta","in","Malaysia - Indonesia ","0","0","0","https://x.com/imnotyourhome/status/1804561939739332822","1056194806186074113","imnotyourhome"
"1804561222777680218","Sat Jun 22 17:04:57 +0000 2024","0","Dear Polisi @TMCPoldaMetro dan @dishubjakarta tau nggak kalo dalam bus @PT_Transjakarta ini ada orang² yg udah 4 jam lebih cuma dari Stasiun Juanda sampai Gambir 2 doang dan elu² pada prioritasin lalulintasnya pengunjung Monas dgn kendaraan² pribadinya? https://t.co/e3nUd9TNb8","1804561222777680218","https://pbs.twimg.com/media/GQsW3OIasAAWBCW.jpg","","in","Ruang Inap № 6","0","1","0","https://x.com/frdsgn/status/1804561222777680218","595988154","frdsgn"
"1804560923459494163","Sat Jun 22 17:03:45 +0000 2024","0","@PT_Transjakarta min 23 juni bis 3F 1 9 jalan dari jam brp ya?","1804560923459494163","","PT_Transjakarta","in","","0","1","0","https://x.com/taecnyoungbae/status/1804560923459494163","1436388717204164608","taecnyoungbae"
"1804560654327803931","Sat Jun 22 17:02:41 +0000 2024","0","Halo min @PT_Transjakarta 1E hari ini 24 jam juga kah? Atau boleh info rute mana ajaa yg 24 jam? Makasihhh","1804560654327803931","","","in","Unknown","0","1","0","https://x.com/suchiro_/status/1804560654327803931","143703465","suchiro_"
"1764617840383148215","Sat Jun 22 16:59:44 +0000 2024","0","@bhismaaa10 @fadhil419 @PT_Transjakarta kak mau tanyaa kalo 9d bisa turun di jamsostek gakkk???","1804559912330318068","","bhismaaa10","in","#DY #TY #MK","0","1","0","https://x.com/dochijen/status/1804559912330318068","1236339113134977024","dochijen"
"1804535446632022349","Sat Jun 22 16:59:19 +0000 2024","0","@FMauluvi @PT_Transjakarta makasih banyak ya kakk","1804559805610426487","","FMauluvi","in","","0","0","0","https://x.com/_alinanila/status/1804559805610426487","829535087599378433","_alinanila"
"1804457945436151980","Sat Jun 22 16:58:52 +0000 2024","0","@PT_Transjakarta Jalur 4D atau 4 kedua arah min","1804559692209049881","","PT_Transjakarta","in","","0","0","0","https://x.com/IMkurey/status/1804559692209049881","1308641744561397761","IMkurey"
"1804553989134172386","Sat Jun 22 16:58:14 +0000 2024","0","@PT_Transjakarta min kalau naik 9d apakah bisa turun di jamsostek???","1804559532859048412","","PT_Transjakarta","in","#DY #TY #MK","0","1","0","https://x.com/dochijen/status/1804559532859048412","1236339113134977024","dochijen"
"1804559452873638054","Sat Jun 22 16:57:55 +0000 2024","0","@PT_Transjakarta Udah 20 menit nunggu masih &lt;1 menit aja kocag https://t.co/UGU41IhwaS","1804559452873638054","https://pbs.twimg.com/media/GQsVQX9acAAo6jx.jpg","PT_Transjakarta","in","","0","0","0","https://x.com/Ugi_Corp/status/1804559452873638054","291077494","Ugi_Corp"
"1804559252561985775","Sat Jun 22 16:57:07 +0000 2024","1","@PT_Transjakarta min ini saya td pada maksa keluar karena di dalam stuck 1jam lebih ada yang asma dan banyak yang gakuat di dalam bus lalu penumpang pada maksa keluar trs kira2 gmn ya min? saya ga tapout apakah keblokir kartunya?","1804559252561985775","","PT_Transjakarta","in","","0","0","0","https://x.com/dikiwx1/status/1804559252561985775","1400258533313024003","dikiwx1"
"1804553989134172386","Sat Jun 22 16:56:43 +0000 2024","0","@PT_Transjakarta Malam mimin.. Bsok BTN Marathon.. Kor 1 khusus nya operational ga?? Please bales.. Thanks..","1804559150002962594","","PT_Transjakarta","in","~ Jekardah ~   ","0","0","0","https://x.com/EdwardSuryaaa/status/1804559150002962594","318832936","EdwardSuryaaa"
"1804559095946694873","Sat Jun 22 16:56:30 +0000 2024","0","@PT_Transjakarta minnn cdm plssss","1804559095946694873","","PT_Transjakarta","in","#DY #TY #MK","0","0","0","https://x.com/dochijen/status/1804559095946694873","1236339113134977024","dochijen"
"1804320299917414449","Sat Jun 22 16:55:51 +0000 2024","7","@qronoz @googlemaps @googleindonesia @PT_Transjakarta @TfJakarta @txttransportasi Maaf ikut nimbrung kak kalau emang dari @googleindonesia yang matiin sih iklan ini harusnya gak keluar kemarin ya Ini iklan keluar di berbagai sosmed kemarin pas hari dimana tracking live mati wkwkwk https://t.co/HBrxm9M8mx","1804558933127987428","https://pbs.twimg.com/media/GQsUySxaQAEfHMZ.jpg","qronoz","in","Indonesia","0","0","0","https://x.com/cpcos6/status/1804558933127987428","72485623","cpcos6"
"1804558119651164542","Sat Jun 22 16:52:37 +0000 2024","0","@PT_Transjakarta min mau tanya.. terkait pengalihan arus jakarta maraton..apakah jika bukan peserta..tetep bsa melalui jalur biasa CFD buat olahraga..?","1804558119651164542","","PT_Transjakarta","in","","0","0","0","https://x.com/YThunderst34278/status/1804558119651164542","1668470721402617859","YThunderst34278"
"1804556872126709815","Sat Jun 22 16:47:40 +0000 2024","0","Kata gua teh bjirrr Tj lamaaaa Sound system ngak kedengerannn Gimana dahhh @PT_Transjakarta @DKIJakarta https://t.co/CS3aDFrhSs","1804556872126709815","https://pbs.twimg.com/media/GQsS553a4AAOTKa.jpg","","in","","0","0","0","https://x.com/bukanbacaau/status/1804556872126709815","1396093824678563841","bukanbacaau"
"1804553048825684258","Sat Jun 22 16:44:15 +0000 2024","0","@fayy_aja @PT_Transjakarta setau ku 24jam untuk di jalur utama","1804556015805047009","","fayy_aja","in","Jakarta Capital Region","0","0","0","https://x.com/dinosendu/status/1804556015805047009","1236081257517207552","dinosendu"
"1804555820472156255","Sat Jun 22 16:43:29 +0000 2024","0","@PT_Transjakarta min besok jalan beberapa di tutup jalur 6 masih bisa lewat gakk???","1804555820472156255","","PT_Transjakarta","in","","0","0","0","https://x.com/borealivs/status/1804555820472156255","995922752098877441","borealivs"
"1804555194057064860","Sat Jun 22 16:40:59 +0000 2024","0","@PT_Transjakarta mlm min tadi kenapa tj dari jam 6 sore sampai jam 8 dr rawa buaya _pulogadung tidak dateng² ya jam 8 baru di infokan dialihkan ke monas knp g ada pemberitauan diawal","1804555194057064860","","PT_Transjakarta","in","","0","0","0","https://x.com/usalmkh/status/1804555194057064860","590742611","usalmkh"
"1804553989134172386","Sat Jun 22 16:40:42 +0000 2024","0","@PT_Transjakarta Min apakah 5C naik seperti biasanya dari Balaikota atau naik dari sisi pintu lain?","1804555121520787613","","PT_Transjakarta","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/frederikus_jr18/status/1804555121520787613","944205861689290752","frederikus_jr18"
"1804555030688886814","Sat Jun 22 16:40:20 +0000 2024","0","min @PT_Transjakarta ini bis M6 dibanyakin dong. masa M4 yang penumpangnya dikit sampe berbaris M6 yang antrinya satu halte di Galunggung cuma sesekali doang lewat","1804555030688886814","","","in","","0","0","0","https://x.com/graceyudhaaa/status/1804555030688886814","856350547","graceyudhaaa"
"1804554774060437505","Sat Jun 22 16:39:19 +0000 2024","0","Halo admin @PT_Transjakarta untuk layanan Jaklingko besok tanggal 23 Juni apakah ada perubahan jam operasi?","1804554774060437505","","","in","","0","1","0","https://x.com/hootagalung/status/1804554774060437505","148319275","hootagalung"
"1804554755437744218","Sat Jun 22 16:39:15 +0000 2024","0","Tolong lah @PT_Transjakarta jak36 nua ditambahin kalo ada acara ulang tahun beguni udah nunggu 2 jam penuh mulu amari kalian ini. https://t.co/9uXBVLV7YJ","1804554755437744218","https://pbs.twimg.com/media/GQsQ-sta8AAAfXQ.jpg","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/esayodhipati/status/1804554755437744218","1326597750","esayodhipati"
"1804554702945960382","Sat Jun 22 16:39:02 +0000 2024","0","@PT_Transjakarta min 2A di balaikota masih ada ga ya? lama banget","1804554702945960382","","PT_Transjakarta","in","","0","0","0","https://x.com/azallea19/status/1804554702945960382","1224547410715672576","azallea19"
"1804526242018050403","Sat Jun 22 15:57:15 +0000 2024","0","@txttransportasi Udah bener GBK nambah bingung aja nih @PT_Transjakarta","1804544186428846238","","txttransportasi","in","Bogor, Indonesia","0","0","0","https://x.com/dnprxx/status/1804544186428846238","1461648132748427264","dnprxx"
"1804141273512841475","Sat Jun 22 15:53:27 +0000 2024","0","@PT_Transjakarta Angkot Jaklingko gak sampe mlm ya Min ?","1804543230433976341","","PT_Transjakarta","in","Jakarta Capital Region","0","1","0","https://x.com/Hakiem_2/status/1804543230433976341","1640759330294353920","Hakiem_2"
"1804542958890582050","Sat Jun 22 15:52:22 +0000 2024","0","Laporan lapangan Jurnalis JakartaInsideCom Sofyardi Rahmat pada Ulang Tahun Jakarta 22 Juni 2024 Kondisi Halte @PT_Transjakarta Bundaran HI Astra Penuh Sesak Imbas Banyaknya Warga yang Antusias Menikmati Promo Rp1 Bagi Moda Transpotrasi Milik @DKIJakarta Ex: @mrtjakarta @lrtjkt https://t.co/Io8xl3zMKy","1804542958890582050","https://pbs.twimg.com/media/GQsGQgeaMAA0UE6.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/jktinsidecom/status/1804542958890582050","1586365499213873152","jktinsidecom"
"1804542661573136495","Sat Jun 22 15:51:11 +0000 2024","0","@PT_Transjakarta halo kak apakah TJ L13E beroperasi 24 jam?","1804542661573136495","","PT_Transjakarta","in","Jakarta Barat, DKI Jakarta","0","1","0","https://x.com/Erikasandra41/status/1804542661573136495","1233884449","Erikasandra41"
"1804542152963449178","Sat Jun 22 15:49:10 +0000 2024","0","@PT_Transjakarta min mau tanya T12 itu hari Minggu ada ga ya? Kalau ada armadanya berapa lama sekali ya? Thank you","1804542152963449178","","PT_Transjakarta","in","","0","2","0","https://x.com/irvanior/status/1804542152963449178","72066274","irvanior"
"1804539839901208739","Sat Jun 22 15:39:59 +0000 2024","0","@PT_Transjakarta min besok 9A 9 dan 9C ada pengalihan jalur? Kalo dari Cawang central smp halte mn? Tujuan ke halte Widyachandra","1804539839901208739","","PT_Transjakarta","in","Depok, Jawa Barat","0","1","0","https://x.com/siauwtong03/status/1804539839901208739","876133124375064576","siauwtong03"
"1804003457277522182","Sat Jun 22 15:38:42 +0000 2024","0","@bhismaaa10 @PT_Transjakarta Kalo arah sebaliknya juga sama ya rute nya mas?","1804539517195715003","","bhismaaa10","in","monsta x - seventeen ♡","0","0","0","https://x.com/xxxayy2/status/1804539517195715003","1194603892262092800","xxxayy2"
"1804363074385703239","Sat Jun 22 15:38:28 +0000 2024","0","@PT_Transjakarta Kak rute S21 bwroperasi sampai jam berap ya hari ini daei csw? @PT_Transjakarta","1804539460127949100","","be__Thinkers","in","Tangerang, Indonesia","0","1","0","https://x.com/be__Thinkers/status/1804539460127949100","1206373714402480128","be__Thinkers"
"1804363074385703239","Sat Jun 22 15:38:10 +0000 2024","0","@PT_Transjakarta Kak rute S21 bwroperasi sampai jam berap ya hari ini daei csw? @PT_Transjakarta","1804539383921664383","","PT_Transjakarta","in","Tangerang, Indonesia","0","2","0","https://x.com/be__Thinkers/status/1804539383921664383","1206373714402480128","be__Thinkers"
"1804539229135093786","Sat Jun 22 15:37:33 +0000 2024","0","Jam operasional tj sampe jam berapa hari ini min @PT_Transjakarta","1804539229135093786","","","in","Jadi lebih baik","0","1","0","https://x.com/bimsyyy/status/1804539229135093786","966823663591763968","bimsyyy"
"1804538179648917511","Sat Jun 22 15:35:43 +0000 2024","0","@lilionakim @PT_Transjakarta Rute 6V udah selesai 21.30 wib sedangkan koridor 13 : beroperasi 24 jam","1804538765580612069","","lilionakim","in","","0","0","0","https://x.com/Andrian_231/status/1804538765580612069","1791455536434790402","Andrian_231"
"1804538179648917511","Sat Jun 22 15:33:23 +0000 2024","0","@PT_Transjakarta untuk tujuan 6v dan 13 sampai jam berapa ya hari ini?","1804538179648917511","","PT_Transjakarta","in","Jakarta, Indonesia","0","1","0","https://x.com/lilionakim/status/1804538179648917511","253921720","lilionakim"
"1804538130571448763","Sat Jun 22 15:33:11 +0000 2024","0","@PT_Transjakarta bis terakhir ke pinang ranti jam brp dari Cikoko","1804538130571448763","","PT_Transjakarta","in","Depok, Indonesia","0","1","0","https://x.com/gilang_sat/status/1804538130571448763","766039214","gilang_sat"
"1804538087839838657","Sat Jun 22 15:33:01 +0000 2024","0","@PT_Transjakarta Min tj 3F beroperasi sampe jam brapa? Makasih","1804538087839838657","","PT_Transjakarta","in","exoplanet","0","2","0","https://x.com/cyeolchan/status/1804538087839838657","1662581611240779776","cyeolchan"
"1804537937721475373","Sat Jun 22 15:32:25 +0000 2024","0","@PT_Transjakarta min TJ dari penjaringan ke kalideres hari minggu gimana?","1804537937721475373","","PT_Transjakarta","in","","0","1","0","https://x.com/IreneIrene50351/status/1804537937721475373","1689657039331737601","IreneIrene50351"
"1804453946053869669","Sat Jun 22 15:32:19 +0000 2024","0","@PT_Transjakarta min rute 2 udah sejam gamuncul min gila padahal nunggu di senen ini mau ke pulo gadung. kasih alternatif kek ga kondusif banget udh mau mati kecapean rasanya","1804537910613647726","","PT_Transjakarta","in","","0","2","0","https://x.com/dapiyoo/status/1804537910613647726","1283365954743721984","dapiyoo"
"1804537827260322196","Sat Jun 22 15:31:59 +0000 2024","0","@PT_Transjakarta halo apakah ada busway ke mall kelapa gading kalau dari arah halte busway Grogol tks kak","1804537827260322196","","PT_Transjakarta","in","Indonesia","0","2","0","https://x.com/ciblekciwek/status/1804537827260322196","209922522","ciblekciwek"
"1804537648322924823","Sat Jun 22 15:31:16 +0000 2024","0","@PT_Transjakarta min dr penjaringan ke kalideres naik apa? Transitnya?","1804537648322924823","","PT_Transjakarta","in","","0","1","0","https://x.com/IreneIrene50351/status/1804537648322924823","1689657039331737601","IreneIrene50351"
"1804537520321134607","Sat Jun 22 15:30:46 +0000 2024","1","Meski gambir macet tomang harmoni jalur busway trans Jakarta aman Dan steril. Jakarta 22 Juni 2024 jam 22.25 @PT_Transjakarta @BisKota_ https://t.co/9AftobC1LV","1804537520321134607","https://pbs.twimg.com/ext_tw_video_thumb/1804537469054140416/pu/img/G8mfwoRtH3ahdfJ-.jpg","","in","","0","0","2","https://x.com/FWBEEES/status/1804537520321134607","1328593349452902400","FWBEEES"
"1804536794962428289","Sat Jun 22 15:27:53 +0000 2024","0","@PT_Transjakarta busway 1A terakhit di jam berapa?","1804536794962428289","","PT_Transjakarta","in","Another Galaxy","0","2","0","https://x.com/casstopwaiting/status/1804536794962428289","1293053513803522048","casstopwaiting"
"1804536129519329692","Sat Jun 22 15:25:14 +0000 2024","0","@PT_Transjakarta min kalo dr halte seskoal ke prj kemayoran itu rute ng kmna yaa min??","1804536129519329692","","PT_Transjakarta","in","","0","1","0","https://x.com/Dndamhsri/status/1804536129519329692","1438003795472961539","Dndamhsri"
"1804536086607118557","Sat Jun 22 15:25:04 +0000 2024","0","@PT_Transjakarta min kalo mau ke PRJ dari halte Cawang UKI emang ada shuttlenya ya? operasionalnya dari jam berapa sampe jam berapa kalo ada?","1804536086607118557","","PT_Transjakarta","in","she/her","0","0","0","https://x.com/tyasher/status/1804536086607118557","63881997","tyasher"
"1804535446632022349","Sat Jun 22 15:23:43 +0000 2024","0","@_alinanila @PT_Transjakarta Udah kaga ada kak","1804535746889712104","","_alinanila","in","","0","1","0","https://x.com/FMauluvi/status/1804535746889712104","1135209693905768453","FMauluvi"
"1804535509462679687","Sat Jun 22 15:22:46 +0000 2024","0","@PT_Transjakarta min besok koridor 1 tetep beroperasi kayak biasa gak ya? kalau enggak apa halte karet masih beroperasi? alternatif rutenya dari halte glodok ke halte karet gimana ya?","1804535509462679687","","PT_Transjakarta","in","","0","0","0","https://x.com/rayijoki/status/1804535509462679687","746365874928386049","rayijoki"
"1804535446632022349","Sat Jun 22 15:22:31 +0000 2024","0","@PT_Transjakarta min dari senayan park ke bundaran senayan masih ada gak ya jam segini? Mohon info secepatnya. Terima kasih","1804535446632022349","","PT_Transjakarta","in","","0","2","0","https://x.com/_alinanila/status/1804535446632022349","829535087599378433","_alinanila"
"1804535291224674578","Sat Jun 22 15:21:54 +0000 2024","0","Hai kak @PT_Transjakarta halte gambir arah ke harmoni apakah melayani dengan rute seperti biasa?","1804535291224674578","","","in","Jakarta Capital Region","0","2","0","https://x.com/aynos_/status/1804535291224674578","247663161","aynos_"
"1804534988723142870","Sat Jun 22 15:20:42 +0000 2024","0","@PT_Transjakarta min rute 4C masih ada gag yaa jam sekarang hari ini ?","1804534988723142870","","PT_Transjakarta","in","BTS | SUGA","0","2","0","https://x.com/xxxthiekha/status/1804534988723142870","211062126","xxxthiekha"
"1804534701719499086","Sat Jun 22 15:19:34 +0000 2024","0","@PT_Transjakarta min 7f masih beroperasi kah ?","1804534701719499086","","PT_Transjakarta","in","","0","2","0","https://x.com/MiinieChim_/status/1804534701719499086","1188458707547377664","MiinieChim_"
"1804533606939041834","Sat Jun 22 15:15:13 +0000 2024","0","@PT_Transjakarta min cek dm tolonggg","1804533606939041834","","PT_Transjakarta","in","","0","0","0","https://x.com/nafaskucing/status/1804533606939041834","439709187","nafaskucing"
"1804533538391482502","Sat Jun 22 15:14:56 +0000 2024","0","@PT_Transjakarta min ini 7C ga ada perpanjangan waktu operasional gitu kah dari cawangnya? Stuck nih di kebon sirih ","1804533538391482502","","PT_Transjakarta","in","","0","0","0","https://x.com/patasmesindepan/status/1804533538391482502","1776607210589880320","patasmesindepan"
"1804081326490030214","Sat Jun 22 15:12:12 +0000 2024","0","@PT_Transjakarta Min klo mau ke gbk berarti lewat mana Min klo dr halte pinang Ranti?","1804532850282438866","","PT_Transjakarta","in","","0","0","0","https://x.com/akuninipunyana/status/1804532850282438866","1570111366920544265","akuninipunyana"
"1804453946053869669","Sat Jun 22 15:11:33 +0000 2024","0","@gorengkuah_ @PT_Transjakarta Min Ini beneran koridor 1 lama bgt jarak waktunya. Padet loh ini masa pelayanan nya ngga ditambahin armada","1804532683688862018","","gorengkuah_","in","","0","1","0","https://x.com/mistyland/status/1804532683688862018","1396244368885882880","mistyland"
"1804532258285703479","Sat Jun 22 15:09:51 +0000 2024","0","@PT_Transjakarta min 9C hari ini sampai jam berapa ya?","1804532258285703479","","PT_Transjakarta","in","","0","1","0","https://x.com/shorthipster/status/1804532258285703479","785848025440739329","shorthipster"
"1804531824309539155","Sat Jun 22 15:08:08 +0000 2024","0","@PT_Transjakarta min untuk tj besok beroperasi kan selesai marathon itu jam berapa ya","1804531824309539155","","PT_Transjakarta","in","DNFWC DNSS DNSTALK!","0","2","0","https://x.com/ivypoisions/status/1804531824309539155","1623215916568944641","ivypoisions"
"1804483862296420444","Sat Jun 22 15:05:15 +0000 2024","0","@Seph_Bimo @TMCPoldaMetro @PT_Transjakarta Acara apaan? malam mingguan?","1804531102041993301","","Seph_Bimo","in","TK/JKT","0","1","0","https://x.com/eriemrn/status/1804531102041993301","625871632","eriemrn"
"1804530182587576415","Sat Jun 22 15:01:36 +0000 2024","0","Min @PT_Transjakarta jam segini masih ada 6d yang beroperasi ga ya?","1804530182587576415","","","in","Indonesia","0","1","0","https://x.com/findingdoii/status/1804530182587576415","1106777188299235329","findingdoii"
"1804529262596431911","Sat Jun 22 14:57:57 +0000 2024","0","@PT_Transjakarta min rute JIS sampe jambrp ya malem ini?","1804529262596431911","","PT_Transjakarta","in","Senen. Jakarta-Pusat","0","1","0","https://x.com/duytaaryani/status/1804529262596431911","3284403817","duytaaryani"
"1804529065455648884","Sat Jun 22 14:57:10 +0000 2024","0","Setuju min @PT_Transjakarta","1804529065455648884","","","in","Jakarta, Indonesia","0","0","0","https://x.com/miinj22/status/1804529065455648884","351271810","miinj22"
"1804528797376716843","Sat Jun 22 14:56:06 +0000 2024","0","@PT_Transjakarta min jurusan D21 ke arah UI jam segini masih ada ga?","1804528797376716843","","PT_Transjakarta","in","Rumah ","0","0","0","https://x.com/piyakdna/status/1804528797376716843","1086439293189480448","piyakdna"
"1804528455515771015","Sat Jun 22 14:54:44 +0000 2024","0","@PT_Transjakarta min bsk busway tetap beroprasional ga kan katanya ga ada CFD di jakarta. Klo mau ke gbk lewat jalur mana min","1804528455515771015","","PT_Transjakarta","in","","0","2","0","https://x.com/akuninipunyana/status/1804528455515771015","1570111366920544265","akuninipunyana"
"1804528299433152772","Sat Jun 22 14:54:07 +0000 2024","0","Ga faham lagi gua sama @PT_Transjakarta rute 1a Udah sering kena complain masih ga berubah juga Ini nunggu di halte RS PIK setengah jam lebih ga ada yang lewat satupun tuh bis Harus complain kemana lagi Tiap complain dijadiin catetan doang kek anak sekolah","1804528299433152772","","","in","","0","2","0","https://x.com/ilhmsyptr/status/1804528299433152772","1246277796789227520","ilhmsyptr"
"1804528203605970968","Sat Jun 22 14:53:44 +0000 2024","0","@PT_Transjakarta min besok minggu koridor 13 operasionalnya tetep berjalan normal kan ya..? Ngak kena dampak dari Jakarta Maraton kan..?","1804528203605970968","","PT_Transjakarta","in","","0","2","0","https://x.com/rizkimuhammad2/status/1804528203605970968","340341646","rizkimuhammad2"
"1804528127017922811","Sat Jun 22 14:53:26 +0000 2024","0","@PT_Transjakarta jam paling pagi koridor t11 saat weekend jam berapa ya min?","1804528127017922811","","PT_Transjakarta","in","no trade, no hnr, no ghosting!","0","3","0","https://x.com/Ciaara/status/1804528127017922811","985783935320735745","Ciaara"
"1804417979242942714","Sat Jun 22 14:53:06 +0000 2024","0","@daesember @PT_Transjakarta Silahkan turun di stasiun kota dilanjutkan naik koridor 1 arah blok m/ 1A arah balaikota turun di monumen nasional","1804528044037521824","","daesember","in","","0","0","0","https://x.com/BintangElv7039/status/1804528044037521824","1775238666719563776","BintangElv7039"
"1804528029110251940","Sat Jun 22 14:53:03 +0000 2024","0","@PT_Transjakarta kak mau rute 1b dong yang terbaru?","1804528029110251940","","PT_Transjakarta","in","Indonesia","0","1","0","https://x.com/w0w5555/status/1804528029110251940","278951227","w0w5555"
"1804526648475443244","Sat Jun 22 14:47:34 +0000 2024","0","@PT_Transjakarta mau tanya besok pagi apakah ada pengalihan untuk 13E dari Petukangan Utara ke Kuningan?","1804526648475443244","","PT_Transjakarta","in","Indonesia","0","2","0","https://x.com/vontGiv/status/1804526648475443244","1091498700587692032","vontGiv"
"1804429728688029727","Sat Jun 22 14:46:16 +0000 2024","0","@PT_Transjakarta Telat bgt mbak/mas DIJ. Saya udah di rumah.","1804526323823698265","","PT_Transjakarta","in","🇮🇩","0","0","0","https://x.com/Tidnzl095/status/1804526323823698265","964330280684158976","Tidnzl095"
"1804526169599119380","Sat Jun 22 14:45:39 +0000 2024","0","@PT_Transjakarta 1A ini muter-muter bundaran dulu kah ? dah mau sejam ga ada yg lewat satu pun","1804526169599119380","","PT_Transjakarta","in","Indonesia","0","1","0","https://x.com/hello_kumabear/status/1804526169599119380","1677275114407358464","hello_kumabear"
"1804525617020273010","Sat Jun 22 14:43:28 +0000 2024","7","Pulang malem kembali khawatir karena kehilangan Live Tracking TJ di Google Maps aplikasi TJ: Transjakarta belum bisa diandelin nih @PT_Transjakarta https://t.co/gYLmaSxuUP","1804525617020273010","https://pbs.twimg.com/media/GQr2escbwAAhbVF.jpg","","in","","0","1","2","https://x.com/amasfsh/status/1804525617020273010","159736173","amasfsh"
"1804525377622347942","Sat Jun 22 14:42:31 +0000 2024","0","@PT_Transjakarta maaf kak mau nanya rute trans jakarta dari cbd ciledug mau ke mall taman anggrek tuh turun di tanjung duren arah barat ya? Untuk besok tgl 23 boleh minta rute nya kak? Takut pengalihan rute jam 8 an makasih.","1804525377622347942","","PT_Transjakarta","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/ekysendy/status/1804525377622347942","118644224","ekysendy"
"1650258243392884738","Sat Jun 22 14:41:55 +0000 2024","0","@PT_Transjakarta Kak mau tanya itu rute jalan nya kearah jatibening 1 .. atau rute nya yg kearah kiri yaitu cawang blue bird?","1804525228820947062","","PT_Transjakarta","in","","0","1","0","https://x.com/mootiaranihh/status/1804525228820947062","1564458368743313410","mootiaranihh"
"1804523548985458738","Sat Jun 22 14:35:15 +0000 2024","0","@PT_Transjakarta bus besok beroperasi normal mulai jam berapa lagi ya??","1804523548985458738","","PT_Transjakarta","in","","0","1","0","https://x.com/cinnamoxn/status/1804523548985458738","1301790525616390144","cinnamoxn"
"1804380023316680800","Sat Jun 22 14:34:38 +0000 2024","0","@PT_Transjakarta kalau 13d/l13e?","1804523394677031035","","PT_Transjakarta","in","SHE/HER","0","1","0","https://x.com/urtherizen/status/1804523394677031035","1176717028360540161","urtherizen"
"1804523387324441047","Sat Jun 22 14:34:36 +0000 2024","0","@PT_Transjakarta hallo min tj arah senayan/ gbk dari cawang cikoko terakhir jam brapa ya utk malam hari ini min?","1804523387324441047","","PT_Transjakarta","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/mrlinooooo/status/1804523387324441047","1190202477120872448","mrlinooooo"
"1804523184655601968","Sat Jun 22 14:33:48 +0000 2024","0","Min ini 6h kok ga ada2 yaaa bis nyaa??? Saya di halte atrium senen.. banyakin lagi dong rute 6h nyaa yg ke ancol malah banyak banget @PT_Transjakarta","1804523184655601968","","","in","","0","1","0","https://x.com/letsbeheppiy/status/1804523184655601968","3028622834","letsbeheppiy"
"1804523013016269192","Sat Jun 22 14:33:07 +0000 2024","0","Ini koridor 14 lama sekali. Posisi halte senen. Tolong kalau gak angkut penumpang sementara janganlah lewat JIExpo dulu @PT_Transjakarta","1804523013016269192","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/BudimanDjojo/status/1804523013016269192","924268592358506496","BudimanDjojo"
